"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"717","104813117","1273330253033660417","1592420564","hyderabadtimes","Prime Minister #NarendraModi (@narendramodi) lauded #Karnataka for its efforts to fight the #coronavirus pandemic and the gradual revival of the #economy, said chief minister #BSYediyurappa (@BSYBJP) on Wednesday. https://t.co/o7loDMa5X8","Twitter for Android","140",NA,NA,NA,"FALSE","TRUE","0","2","NA","NA","c(""NarendraModi"", ""Karnataka"", ""coronavirus"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""141584822"", ""18839785"")","c(""ians_india"", ""narendramodi"")","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1273315839274397696","Prime Minister #NarendraModi (@narendramodi) lauded #Karnataka for its efforts to fight the #coronavirus pandemic and the gradual revival of the #economy, said chief minister #BSYediyurappa (@BSYBJP) on Wednesday. https://t.co/o7loDMa5X8","1592417127","Twitter Web App","30","2","141584822","ians_india","IANS Tweets","48322","45","220037","New Delhi","India's largest independent News Agency","TRUE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/hyderabadtimes/status/1273330253033660417","Hyderabad Times","","News tweets from Hyderabad",NA,"FALSE","2245","818","54","174184","1072","1263476532","FALSE",NA,NA,"NA","https://pbs.twimg.com/profile_banners/104813117/1395839178","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1265175701340041217/yPJfebBV_normal.jpg"
"718","1249025590381801472","1273330249095237634","1592420563","RameshB86271947","In order to discuss the situation in the India-China border areas, Prime Minister @narendramodi has called for an all-party meeting at 5 PM on 19th June. Presidents of various political parties would take part in this virtual meeting.","Twitter for iPhone","140",NA,NA,NA,"FALSE","TRUE","0","17111","NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""471741741"", ""18839785"")","c(""PMOIndia"", ""narendramodi"")","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1273162315169439744","In order to discuss the situation in the India-China border areas, Prime Minister @narendramodi has called for an all-party meeting at 5 PM on 19th June. Presidents of various political parties would take part in this virtual meeting.","1592380524","Twitter Web App","107443","17111","471741741","PMOIndia","PMO India","36525761","486","26280","India","Office of the Prime Minister of India","TRUE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/RameshB86271947/status/1273330249095237634","Ramesh Bansal","","",NA,"FALSE","16","64","0","972","2622","1586625892","FALSE",NA,NA,"NA",NA,NA,"http://pbs.twimg.com/profile_images/1249025976354213888/84_HJ3oR_normal.jpg"
"719","357102432","1273330248487071744","1592420563","mig1122","Tributes to the martyrs who lost their lives protecting our nation in Eastern Ladakh. Their supreme sacrifice will never be forgotten.

India is proud of the valour of our armed forces. They have always shown remarkable courage and steadfastly protected India’s sovereignty. https://t.co/43dqBCaX1Z","Twitter Web App","139",NA,NA,NA,"FALSE","TRUE","0","12486","NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18839785","narendramodi","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1273295720729022464","Tributes to the martyrs who lost their lives protecting our nation in Eastern Ladakh. Their supreme sacrifice will never be forgotten.

India is proud of the valour of our armed forces. They have always shown remarkable courage and steadfastly protected India’s sovereignty. https://t.co/43dqBCaX1Z","1592412331","Twitter Media Studio","51384","12486","18839785","narendramodi","Narendra Modi","58718610","2357","26798","India","Prime Minister of India","TRUE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/mig1122/status/1273330248487071744","MG","","",NA,"FALSE","60","260","17","49017","15458","1313615416","FALSE",NA,NA,"NA",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"720","1254038687312080896","1273330247014858752","1592420562","mayank_rajkumar","Tributes to the martyrs who lost their lives protecting our nation in Eastern Ladakh. Their supreme sacrifice will never be forgotten.

India is proud of the valour of our armed forces. They have always shown remarkable courage and steadfastly protected India’s sovereignty. https://t.co/43dqBCaX1Z","Twitter for iPhone","139",NA,NA,NA,"FALSE","TRUE","0","12486","NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18839785","narendramodi","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1273295720729022464","Tributes to the martyrs who lost their lives protecting our nation in Eastern Ladakh. Their supreme sacrifice will never be forgotten.

India is proud of the valour of our armed forces. They have always shown remarkable courage and steadfastly protected India’s sovereignty. https://t.co/43dqBCaX1Z","1592412331","Twitter Media Studio","51384","12486","18839785","narendramodi","Narendra Modi","58718610","2357","26798","India","Prime Minister of India","TRUE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/mayank_rajkumar/status/1273330247014858752","Mayank Rajkumar","Nagpur, India","Certified Ethical Hacker And Forensic Investigator. CEH | CHFI | CISSP | OSCP | RHCSA | CCNA | MTA CEO CodeLancer |  Proud Indian 🇮🇳","https://t.co/jhowV1LNgw","FALSE","34","131","0","159","148","1587821106","FALSE","https://t.co/jhowV1LNgw","https://codelancer.in","NA","https://pbs.twimg.com/profile_banners/1254038687312080896/1587822259",NA,"http://pbs.twimg.com/profile_images/1254038900848222216/YYrE887d_normal.jpg"
"721","1242748529228963840","1273330245349675009","1592420562","Indian04161402","@narendramodi Who is the strongest pm ?

 #ModiStrongestPmEver

            Rt                                            Like https://t.co/G42TkygmFn","Twitter for iPhone","140",NA,NA,NA,"FALSE","TRUE","0","172","NA","NA","ModiStrongestPmEver",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""724104156848365568"", ""18839785"")","c(""Arnab5222"", ""narendramodi"")","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1273302503937826816","@narendramodi Who is the strongest pm ?

 #ModiStrongestPmEver

            Rt                                            Like https://t.co/G42TkygmFn","1592413948","Twitter for Android","167","172","724104156848365568","Arnab5222","Arnab Goswami","127125","1261","22060","भारत","prody unofficial ll 25th I'd ll #Nation First ll Believe in fearless journalist ll Fan page || we support Army","FALSE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/Indian04161402/status/1273330245349675009","Indian","","",NA,"FALSE","3","5","0","151","284","1585129327","FALSE",NA,NA,"NA",NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"722","900682635545989120","1273330192484839426","1592420549","ashish_kakne","@narendramodi Why Rs 1,126 crore contract to Shanghai Tunnel Engineering Co, a Chinese firm?

Boycott China...🇨🇳

#HindiChiniByeBye 
@PMOIndia 
@narendramodi 
@Republic_Bharat 
@ZeeNews 
@WIONews 
@ANI 
@aajtak","Twitter for Android","196","1273294522902929413","18839785","narendramodi","FALSE","FALSE","0","0","NA","NA","HindiChiniByeBye",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""18839785"", ""471741741"", ""18839785"", ""938002728898347008"", ""461841349"", ""711760467383877632"", ""355989081"", ""42606652"")","c(""narendramodi"", ""PMOIndia"", ""narendramodi"", ""Republic_Bharat"", ""ZeeNews"", ""WIONews"", ""ANI"", ""aajtak"")","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ashish_kakne/status/1273330192484839426","Ashish Kakne🇮🇳","Amravati, India","WebDeveloper । EthicalHacker । SoftwareDeveloper । VFXEditor",NA,"FALSE","9","62","0","609","944","1503574449","FALSE",NA,NA,"NA","https://pbs.twimg.com/profile_banners/900682635545989120/1539446034","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273322961336823808/5OUaLwB2_normal.jpg"
"723","900682635545989120","1273329853316640768","1592420469","ashish_kakne","@AmitShah Why Rs 1,126 crore contract to Shanghai Tunnel Engineering Co, a Chinese firm?

Boycott China...🇨🇳

#HindiChiniByeBye 
@PMOIndia 
@narendramodi 
@Republic_Bharat 
@ZeeNews 
@WIONews 
@ANI 
@aajtak","Twitter for Android","196","1273200813222043648","1447949844","AmitShah","FALSE","FALSE","0","0","NA","NA","HindiChiniByeBye",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""1447949844"", ""471741741"", ""18839785"", ""938002728898347008"", ""461841349"", ""711760467383877632"", ""355989081"", ""42606652"")","c(""AmitShah"", ""PMOIndia"", ""narendramodi"", ""Republic_Bharat"", ""ZeeNews"", ""WIONews"", ""ANI"", ""aajtak"")","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ashish_kakne/status/1273329853316640768","Ashish Kakne🇮🇳","Amravati, India","WebDeveloper । EthicalHacker । SoftwareDeveloper । VFXEditor",NA,"FALSE","9","62","0","609","944","1503574449","FALSE",NA,NA,"NA","https://pbs.twimg.com/profile_banners/900682635545989120/1539446034","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273322961336823808/5OUaLwB2_normal.jpg"
"724","900682635545989120","1273330242179026944","1592420561","ashish_kakne","@narendramodi Why Rs 1,126 crore contract to Shanghai Tunnel Engineering Co, a Chinese firm?

Boycott China...🇨🇳

#HindiChiniByeBye 
@PMOIndia 
@narendramodi 
@Republic_Bharat 
@ZeeNews 
@WIONews 
@ANI 
@aajtak","Twitter for Android","196","1272839291740147712","18839785","narendramodi","FALSE","FALSE","0","0","NA","NA","HindiChiniByeBye",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""18839785"", ""471741741"", ""18839785"", ""938002728898347008"", ""461841349"", ""711760467383877632"", ""355989081"", ""42606652"")","c(""narendramodi"", ""PMOIndia"", ""narendramodi"", ""Republic_Bharat"", ""ZeeNews"", ""WIONews"", ""ANI"", ""aajtak"")","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ashish_kakne/status/1273330242179026944","Ashish Kakne🇮🇳","Amravati, India","WebDeveloper । EthicalHacker । SoftwareDeveloper । VFXEditor",NA,"FALSE","9","62","0","609","944","1503574449","FALSE",NA,NA,"NA","https://pbs.twimg.com/profile_banners/900682635545989120/1539446034","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273322961336823808/5OUaLwB2_normal.jpg"
"725","900682635545989120","1273329970237059073","1592420496","ashish_kakne","@AmitShah @narendramodi Why Rs 1,126 crore contract to Shanghai Tunnel Engineering Co, a Chinese firm?

Boycott China...🇨🇳

#HindiChiniByeBye 
@PMOIndia 
@narendramodi 
@Republic_Bharat 
@ZeeNews 
@WIONews 
@ANI 
@aajtak","Twitter for Android","196","1272543320896466944","1447949844","AmitShah","FALSE","FALSE","0","0","NA","NA","HindiChiniByeBye",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""1447949844"", ""18839785"", ""471741741"", ""18839785"", ""938002728898347008"", ""461841349"", ""711760467383877632"", ""355989081"", ""42606652"")","c(""AmitShah"", ""narendramodi"", ""PMOIndia"", ""narendramodi"", ""Republic_Bharat"", ""ZeeNews"", ""WIONews"", ""ANI"", ""aajtak"")","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ashish_kakne/status/1273329970237059073","Ashish Kakne🇮🇳","Amravati, India","WebDeveloper । EthicalHacker । SoftwareDeveloper । VFXEditor",NA,"FALSE","9","62","0","609","944","1503574449","FALSE",NA,NA,"NA","https://pbs.twimg.com/profile_banners/900682635545989120/1539446034","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273322961336823808/5OUaLwB2_normal.jpg"
"726","900682635545989120","1273329825013473285","1592420462","ashish_kakne","@BJP4India @AmitShah Why Rs 1,126 crore contract to Shanghai Tunnel Engineering Co, a Chinese firm?

Boycott China...🇨🇳

#HindiChiniByeBye 
@PMOIndia 
@narendramodi 
@Republic_Bharat 
@ZeeNews 
@WIONews 
@ANI 
@aajtak","Twitter for Android","196","1273216677778350085","207809313","BJP4India","FALSE","FALSE","0","0","NA","NA","HindiChiniByeBye",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""207809313"", ""1447949844"", ""471741741"", ""18839785"", ""938002728898347008"", ""461841349"", ""711760467383877632"", ""355989081"", ""42606652"")","c(""BJP4India"", ""AmitShah"", ""PMOIndia"", ""narendramodi"", ""Republic_Bharat"", ""ZeeNews"", ""WIONews"", ""ANI"", ""aajtak"")","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ashish_kakne/status/1273329825013473285","Ashish Kakne🇮🇳","Amravati, India","WebDeveloper । EthicalHacker । SoftwareDeveloper । VFXEditor",NA,"FALSE","9","62","0","609","944","1503574449","FALSE",NA,NA,"NA","https://pbs.twimg.com/profile_banners/900682635545989120/1539446034","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273322961336823808/5OUaLwB2_normal.jpg"
"727","900682635545989120","1273329718218166274","1592420436","ashish_kakne","@HMOIndia @AmitShah Why Rs 1,126 crore contract to Shanghai Tunnel Engineering Co, a Chinese firm?

Boycott China...🇨🇳

#HindiChiniByeBye 
@PMOIndia 
@narendramodi 
@Republic_Bharat 
@ZeeNews 
@WIONews 
@ANI 
@aajtak","Twitter for Android","196","1273233464809013250","2541363451","HMOIndia","FALSE","FALSE","0","0","NA","NA","HindiChiniByeBye",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""2541363451"", ""1447949844"", ""471741741"", ""18839785"", ""938002728898347008"", ""461841349"", ""711760467383877632"", ""355989081"", ""42606652"")","c(""HMOIndia"", ""AmitShah"", ""PMOIndia"", ""narendramodi"", ""Republic_Bharat"", ""ZeeNews"", ""WIONews"", ""ANI"", ""aajtak"")","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ashish_kakne/status/1273329718218166274","Ashish Kakne🇮🇳","Amravati, India","WebDeveloper । EthicalHacker । SoftwareDeveloper । VFXEditor",NA,"FALSE","9","62","0","609","944","1503574449","FALSE",NA,NA,"NA","https://pbs.twimg.com/profile_banners/900682635545989120/1539446034","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273322961336823808/5OUaLwB2_normal.jpg"
"728","900682635545989120","1273329668226273280","1592420424","ashish_kakne","@PIBHomeAffairs @HMOIndia @AmitShah @MoHFW_INDIA Why Rs 1,126 crore contract to Shanghai Tunnel Engineering Co, a Chinese firm?

Boycott China...🇨🇳

#HindiChiniByeBye 
@PMOIndia 
@narendramodi 
@Republic_Bharat 
@ZeeNews 
@WIONews 
@ANI 
@aajtak","Twitter for Android","196","1273263094676873219","753189526152081408","PIBHomeAffairs","FALSE","FALSE","0","0","NA","NA","HindiChiniByeBye",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""753189526152081408"", ""2541363451"", ""1447949844"", ""2596143056"", ""471741741"", ""18839785"", ""938002728898347008"", ""461841349"", ""711760467383877632"", ""355989081"", ""42606652"")","c(""PIBHomeAffairs"", ""HMOIndia"", ""AmitShah"", ""MoHFW_INDIA"", ""PMOIndia"", ""narendramodi"", ""Republic_Bharat"", ""ZeeNews"", ""WIONews"", ""ANI"", ""aajtak"")","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ashish_kakne/status/1273329668226273280","Ashish Kakne🇮🇳","Amravati, India","WebDeveloper । EthicalHacker । SoftwareDeveloper । VFXEditor",NA,"FALSE","9","62","0","609","944","1503574449","FALSE",NA,NA,"NA","https://pbs.twimg.com/profile_banners/900682635545989120/1539446034","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273322961336823808/5OUaLwB2_normal.jpg"
"729","900682635545989120","1273329889018601479","1592420477","ashish_kakne","@AmitShah Why Rs 1,126 crore contract to Shanghai Tunnel Engineering Co, a Chinese firm?

Boycott China...🇨🇳

#HindiChiniByeBye 
@PMOIndia 
@narendramodi 
@Republic_Bharat 
@ZeeNews 
@WIONews 
@ANI 
@aajtak","Twitter for Android","196","1273200786005204998","1447949844","AmitShah","FALSE","FALSE","0","0","NA","NA","HindiChiniByeBye",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""1447949844"", ""471741741"", ""18839785"", ""938002728898347008"", ""461841349"", ""711760467383877632"", ""355989081"", ""42606652"")","c(""AmitShah"", ""PMOIndia"", ""narendramodi"", ""Republic_Bharat"", ""ZeeNews"", ""WIONews"", ""ANI"", ""aajtak"")","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ashish_kakne/status/1273329889018601479","Ashish Kakne🇮🇳","Amravati, India","WebDeveloper । EthicalHacker । SoftwareDeveloper । VFXEditor",NA,"FALSE","9","62","0","609","944","1503574449","FALSE",NA,NA,"NA","https://pbs.twimg.com/profile_banners/900682635545989120/1539446034","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273322961336823808/5OUaLwB2_normal.jpg"
"730","900682635545989120","1273330147249336323","1592420539","ashish_kakne","@narendramodi Why Rs 1,126 crore contract to Shanghai Tunnel Engineering Co, a Chinese firm?

Boycott China...🇨🇳

#HindiChiniByeBye 
@PMOIndia 
@narendramodi 
@Republic_Bharat 
@ZeeNews 
@WIONews 
@ANI 
@aajtak","Twitter for Android","196","1273295720729022464","18839785","narendramodi","FALSE","FALSE","0","0","NA","NA","HindiChiniByeBye",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""18839785"", ""471741741"", ""18839785"", ""938002728898347008"", ""461841349"", ""711760467383877632"", ""355989081"", ""42606652"")","c(""narendramodi"", ""PMOIndia"", ""narendramodi"", ""Republic_Bharat"", ""ZeeNews"", ""WIONews"", ""ANI"", ""aajtak"")","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ashish_kakne/status/1273330147249336323","Ashish Kakne🇮🇳","Amravati, India","WebDeveloper । EthicalHacker । SoftwareDeveloper । VFXEditor",NA,"FALSE","9","62","0","609","944","1503574449","FALSE",NA,NA,"NA","https://pbs.twimg.com/profile_banners/900682635545989120/1539446034","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1273322961336823808/5OUaLwB2_normal.jpg"
